dataset_id,model_id,balance_accuracy
34,946, 0.502289078
34,1272, 0.508175278
34,1273, 0.499345978
34,1274, 0.500981033
34,1275, 0.475801177
34,1276, 0.613145847
34,1277, 0.499345978
34,1279, 0.480052322
34,1280, 0.494767822
34,1283, 0.5058862
34,1284, 0.516677567
34,1285, 0.5
34,1286, 0.486919555
34,1287, 0.483649444
34,1288, 0.496075867
34,1289, 0.499672989
34,1290, 0.500327011
34,1291, 0.529431001
34,1292, 0.497710922
34,1293, 0.5
34,1294, 0.499672989
34,1295, 0.466317855
34,1296, 0.504578156
36,973, 0.575031078
36,974, 0.527082223
36,977, 0.653169952
36,983, 0.532765051
36,985, 0.721008702
36,987, 0.499023264
36,989, 0.532765051
36,994, 0.432427633
36,997, 0.532054697
36,1008, 0.532765051
36,1013, 0.436689753
36,1015, 0.502042266
36,1016, 0.532587462
36,1017, 0.532765051
36,1018, 0.532765051
36,1019, 0.415911916
36,1020, 0.52530634
36,1425, 0.480731664
36,1429, 0.47469366
36,1438, 0.542177233
36,1440, 0.520689043
36,1442, 0.532765051
36,1443, 0.532765051
36,1445, 0.529390872
36,1833, 0.532765051
36,1838, 0.408630794
36,1844, 0.560113657
37,1427, 0.719187675
38,97, 0.608333333
38,99, 0.665
38,100, 0.443333333
38,103, 0.5
38,104, 0.5
38,105, 0.506666667
38,106, 0.5
38,107, 0.5
38,111, 0.475
38,118, 0.59
38,119, 0.478333333
38,121, 0.431666667
38,247, 0.5
38,248, 0.5
38,249, 0.5
38,250, 0.655
38,251, 0.713333333
38,253, 0.5
38,254, 0.5
38,256, 0.493333333
38,257, 0.458333333
38,258, 0.5
38,259, 0.5
38,260, 0.5
38,261, 0.5
38,262, 0.5
38,263, 0.5
38,264, 0.5
38,265, 0.5
38,266, 0.478333333
38,267, 0.5
38,268, 0.5
38,269, 0.5
38,270, 0.5
38,271, 0.5
38,297, 0.5
38,298, 0.51
38,299, 0.551666667
38,300, 0.421666667
38,301, 0.893333333
38,302, 0.521666667
38,304, 0.501666667
38,306, 0.85
38,308, 0.5
38,309, 0.651666667
38,310, 0.581666667
38,311, 0.506666667
38,313, 0.5
38,315, 0.54
38,316, 0.5
38,317, 0.5
38,318, 0.5
38,319, 0.951666667
38,320, 0.5
38,321, 0.5
38,372, 0.658333333
38,374, 0.623333333
38,377, 0.52
38,378, 0.49
38,379, 0.453333333
38,380, 0.5
38,381, 0.5
38,382, 0.5
38,383, 0.501666667
38,385, 0.466666667
38,386, 0.445
38,388, 0.42
38,391, 0.43
38,393, 0.413333333
38,422, 0.5
38,423, 0.498333333
38,424, 0.915
38,425, 0.478333333
38,427, 0.49
38,428, 0.458333333
38,429, 0.426666667
38,430, 0.698333333
38,431, 0.47
38,432, 0.743333333
38,433, 0.5
38,436, 0.608333333
38,437, 0.705
38,439, 0.5
38,440, 0.883333333
38,441, 0.5
38,442, 0.5
38,443, 0.5
38,444, 0.5
38,445, 0.5
38,446, 0.46
38,1022, 0.988333333
38,1023, 1.0
38,1024, 1.0
38,1025, 1.0
38,1026, 1.0
38,1027, 1.0
38,1028, 1.0
38,1029, 1.0
38,1030, 1.0
38,1031, 1.0
38,1032, 1.0
38,1033, 0.5
38,1034, 0.996666667
38,1035, 1.0
38,1036, 1.0
38,1037, 0.99
38,1038, 1.0
38,1039, 0.998333333
38,1040, 1.0
38,1041, 0.953333333
38,1042, 1.0
38,1043, 0.933333333
38,1044, 1.0
38,1045, 1.0
38,1046, 0.995
38,1347, 0.5
38,1348, 0.501666667
38,1349, 0.746666667
38,1351, 0.508333333
38,1352, 0.483333333
38,1353, 0.5
38,1354, 0.665
38,1355, 0.47
38,1356, 0.67
38,1358, 0.5
38,1359, 0.5
38,1361, 0.471666667
38,1362, 0.691666667
38,1363, 0.458333333
38,1364, 0.5
38,1365, 0.605
38,1366, 0.788333333
38,1367, 0.511666667
38,1368, 0.455
38,1369, 0.5
38,1370, 0.5
38,1371, 0.5
38,1472, 0.806666667
38,1473, 0.62
38,1474, 0.503333333
38,1475, 0.666666667
38,1476, 0.54
38,1477, 0.568333333
38,1478, 0.5
38,1479, 0.533333333
38,1480, 0.993333333
38,1482, 0.5
38,1483, 0.5
38,1484, 0.5
38,1486, 0.55
38,1487, 0.515
38,1488, 0.5
38,1489, 0.5
38,1490, 0.5
38,1491, 0.5
38,1492, 0.5
38,1493, 0.461666667
38,1494, 0.951666667
38,1495, 0.855
38,1496, 0.5
38,1622, 0.5
38,1623, 0.5
38,1624, 0.825
38,1626, 0.666666667
38,1627, 0.525
38,1630, 0.655
38,1632, 0.558333333
38,1633, 0.5
38,1634, 0.426666667
38,1636, 0.493333333
38,1637, 0.561666667
38,1638, 0.441666667
38,1639, 0.913333333
38,1640, 0.503333333
38,1641, 0.5
38,1642, 0.5
38,1643, 0.5
38,1644, 0.5
38,1645, 0.5
38,1646, 0.438333333
38,1797, 0.491666667
38,1799, 0.49
38,1800, 0.635
38,1802, 0.425
38,1803, 0.64
38,1805, 0.5
38,1806, 0.498333333
38,1807, 0.483333333
38,1808, 0.596666667
38,1809, 0.748333333
38,1810, 0.513333333
38,1811, 0.425
38,1812, 0.726666667
38,1813, 0.47
38,1815, 0.531666667
38,1818, 0.5
38,1819, 0.588333333
38,1821, 0.465
39,1047, 0.746514575
39,1048, 0.759188847
39,1049, 0.771863118
39,1058, 0.653992395
39,1059, 0.683143219
39,1060, 0.775665399
39,1061, 0.750316857
39,1062, 0.674271229
39,1064, 0.803548796
39,1066, 0.769328264
39,1068, 0.812420786
39,1069, 0.491761724
39,1071, 0.72243346
40,1073, 0.416744186
40,1081, 0.40372093
40,1083, 0.408372093
40,1088, 0.410232558
40,1090, 0.408372093
40,1092, 0.416744186
40,1094, 0.408372093
40,1095, 0.408372093
40,1409, 0.408372093
40,1410, 0.408372093
40,1414, 0.408372093
40,1416, 0.408372093
40,1547, 0.408372093
40,1558, 0.408372093
40,1563, 0.408372093
40,1565, 0.408372093
40,1567, 0.408372093
40,1569, 0.417674419
40,1570, 0.410232558
40,1571, 0.404651163
40,1687, 0.408372093
40,1688, 0.40372093
40,1691, 0.408372093
40,1692, 0.408372093
40,1696, 0.406511628
41,1120, 0.444311377
42,548, 0.616600791
42,549, 0.52173913
42,550, 0.422924901
42,551, 0.5256917
42,552, 0.616600791
42,553, 0.640316206
42,554, 0.490118577
42,555, 0.509881423
42,556, 0.561264822
42,557, 0.581027668
42,558, 0.612648221
42,559, 0.577075099
42,560, 0.640316206
42,561, 0.47826087
42,562, 0.584980237
42,563, 0.592885375
42,564, 0.47826087
42,565, 0.735177866
42,566, 0.513833992
42,567, 0.652173913
42,568, 0.584980237
42,569, 0.501976285
42,571, 0.565217391
42,1125, 0.592885375
42,1126, 0.434782609
42,1128, 0.62055336
42,1130, 0.47826087
42,1137, 0.462450593
42,1141, 0.604743083
42,1146, 0.403162055
42,1700, 0.4743083
42,1701, 0.652173913
42,1702, 0.612648221
42,1703, 0.604743083
42,1707, 0.490118577
42,1710, 0.450592885
42,1711, 0.628458498
42,1712, 0.62055336
42,1713, 0.442687747
42,1714, 0.612648221
42,1715, 0.565217391
42,1719, 0.612648221
42,1720, 0.628458498
42,1721, 0.565217391
43,1152, 0.56884058
43,1160, 0.438405797
43,1170, 0.485507246
43,1852, 0.588768116
44,1172, 0.941939891
44,1173, 0.93954918
44,1174, 0.90317623
44,1175, 0.946379781
44,1176, 0.950990437
44,1177, 0.941086066
44,1178, 0.959528689
44,1179, 0.956284153
44,1180, 0.957821038
44,1181, 0.946550546
44,1182, 0.956113388
44,1183, 0.881659836
44,1184, 0.919569672
44,1185, 0.93852459
44,1186, 0.926912568
44,1187, 0.862704918
44,1188, 0.952356557
44,1189, 0.761953552
44,1190, 0.961407104
44,1191, 0.848360656
44,1192, 0.953893443
44,1193, 0.936646175
44,1194, 0.949965847
44,1195, 0.958674863
44,1196, 0.885075137
44,1522, 0.725580601
44,1523, 0.729678962
44,1524, 0.729508197
44,1525, 0.49760929
44,1526, 0.619706284
44,1529, 0.582308743
44,1530, 0.419228142
44,1531, 0.448258197
44,1533, 0.729678962
44,1534, 0.729678962
44,1535, 0.729678962
44,1536, 0.729678962
44,1537, 0.729678962
44,1539, 0.728995902
44,1540, 0.688695355
44,1541, 0.729678962
44,1543, 0.729678962
44,1546, 0.729678962
44,1597, 0.729678962
44,1598, 0.638490437
44,1599, 0.726775956
44,1602, 0.903346995
44,1603, 0.663934426
44,1604, 0.414959016
44,1605, 0.722506831
44,1606, 0.744193989
44,1607, 0.580771858
44,1608, 0.729678962
44,1609, 0.723872951
44,1610, 0.733948087
44,1611, 0.481215847
44,1612, 0.729678962
44,1616, 0.729678962
44,1618, 0.729678962
44,1619, 0.487704918
44,1621, 0.71875
46,322, 0.557477111
46,323, 0.679043744
46,324, 0.690233978
46,325, 0.498982706
46,326, 0.523397762
46,327, 0.920651068
46,330, 0.476093591
46,331, 0.553407935
46,332, 0.486266531
46,333, 0.486775178
46,334, 0.500508647
46,335, 0.517802645
46,336, 0.54069176
46,337, 0.501017294
46,338, 0.500508647
46,339, 0.5
46,340, 0.508138352
46,341, 0.5
46,342, 0.534587996
46,343, 0.503051882
46,344, 0.845879959
46,345, 0.856561546
46,346, 0.566632757
46,722, 0.623092574
46,723, 0.681586979
46,724, 0.695320448
46,725, 0.746185148
46,726, 0.684638861
46,727, 0.757884028
46,728, 0.707527976
46,729, 0.789928789
46,730, 0.81180061
46,731, 0.739572737
46,732, 0.871312309
46,733, 0.538148525
46,734, 0.630722279
46,735, 0.589521872
46,736, 0.606307223
46,737, 0.589013225
46,738, 0.723296033
46,739, 0.671922686
46,740, 0.833672431
46,741, 0.519837233
46,742, 0.756358087
46,743, 0.630722279
46,744, 0.681078332
46,745, 0.745676501
46,746, 0.626653103
46,1222, 0.490844354
46,1223, 0.631230926
46,1224, 0.567141404
46,1225, 0.510681587
46,1226, 0.506612411
46,1227, 0.950661241
46,1228, 0.424720244
46,1229, 0.550356053
46,1230, 0.568667345
46,1231, 0.733468973
46,1232, 0.686673449
46,1233, 0.5
46,1234, 0.498982706
46,1235, 0.477110885
46,1236, 0.496948118
46,1237, 0.508646999
46,1238, 0.5
46,1239, 0.5
46,1240, 0.5
46,1241, 0.5
46,1242, 0.501525941
46,1243, 0.5
46,1244, 0.837741607
46,1245, 0.856052899
46,1246, 0.587995931
48,172, 0.573081111
48,173, 0.426918889
48,174, 0.426918889
48,175, 0.41943386
48,176, 0.434948285
48,177, 0.436853566
48,178, 0.542732716
48,179, 0.450054437
48,182, 0.426918889
48,183, 0.426918889
48,184, 0.426646707
48,185, 0.573081111
48,186, 0.572808928
48,187, 0.426782798
48,188, 0.426918889
48,189, 0.573081111
48,190, 0.426918889
48,192, 0.426918889
48,193, 0.510479042
48,194, 0.426918889
48,195, 0.432634731
48,196, 0.54491018
48,397, 0.573081111
48,398, 0.426918889
48,399, 0.573081111
48,400, 0.567093087
48,401, 0.573489385
48,402, 0.573081111
48,403, 0.729722373
48,404, 0.513200871
48,405, 0.507076756
48,406, 0.442569407
48,407, 0.458083832
48,408, 0.425966249
48,409, 0.573081111
48,410, 0.572808928
48,411, 0.573081111
48,412, 0.573761568
48,413, 0.573081111
48,414, 0.426918889
48,415, 0.573081111
48,416, 0.426918889
48,417, 0.573081111
48,418, 0.426918889
48,419, 0.573081111
48,420, 0.577436037
48,421, 0.573081111
48,447, 0.573081111
48,448, 0.576075122
48,449, 0.573081111
48,450, 0.427054981
48,451, 0.573081111
48,452, 0.437125749
48,453, 0.430457267
48,454, 0.511159499
48,455, 0.567637452
48,456, 0.572945019
48,457, 0.509662493
48,458, 0.573081111
48,459, 0.46720196
48,460, 0.578933043
48,461, 0.426918889
48,462, 0.445427327
48,463, 0.426918889
48,464, 0.426918889
48,465, 0.426918889
48,466, 0.573081111
48,467, 0.426918889
48,468, 0.573081111
48,469, 0.565323898
48,470, 0.432634731
48,471, 0.426918889
48,747, 0.573081111
48,748, 0.573081111
48,749, 0.573081111
48,750, 0.426918889
48,751, 0.508301579
48,752, 0.426918889
48,753, 0.55525313
48,754, 0.46257485
48,756, 0.418889494
48,757, 0.456586826
48,758, 0.426918889
48,759, 0.560968971
48,760, 0.426918889
48,761, 0.428007621
48,762, 0.567501361
48,763, 0.573081111
48,764, 0.573081111
48,765, 0.541643985
48,766, 0.573081111
48,767, 0.573081111
48,768, 0.566820904
48,769, 0.432634731
48,770, 0.525993468
48,771, 0.573081111
48,922, 0.426918889
48,923, 0.426918889
48,924, 0.426918889
48,925, 0.445291236
48,926, 0.459036473
48,927, 0.566956995
48,928, 0.453728906
48,929, 0.501224823
48,930, 0.573081111
48,931, 0.488296135
48,932, 0.547223734
48,933, 0.426918889
48,934, 0.466113228
48,935, 0.426918889
48,936, 0.426918889
48,937, 0.564915623
48,938, 0.547904192
48,939, 0.426918889
48,940, 0.426918889
48,941, 0.426918889
48,942, 0.506668481
48,943, 0.426918889
48,944, 0.423652695
48,945, 0.573081111
48,946, 0.426918889
48,1272, 0.918209036
48,1273, 0.919161677
48,1274, 0.948829614
48,1275, 0.992787153
48,1276, 0.993603702
48,1277, 0.980811105
48,1278, 0.990473598
48,1279, 0.993875885
48,1280, 0.991834513
48,1281, 0.99346761
48,1282, 0.991426238
48,1283, 0.459580838
48,1284, 0.843086554
48,1285, 0.892623843
48,1286, 0.873979314
48,1287, 0.84363092
48,1288, 0.993739793
48,1289, 0.753538378
48,1290, 0.988432226
48,1291, 0.678279804
48,1292, 0.994964616
48,1293, 0.758165487
48,1294, 0.994692433
48,1295, 0.991698421
48,1296, 0.843767011
49,72, 0.628205128
49,73, 0.467948718
49,75, 0.884615385
49,76, 0.865384615
49,77, 0.846153846
49,78, 0.871794872
49,79, 0.891025641
49,80, 0.935897436
49,81, 0.91025641
49,82, 0.916666667
49,83, 0.455128205
49,84, 0.448717949
49,85, 0.596153846
49,86, 0.615384615
49,87, 0.480769231
49,88, 0.807692308
49,89, 0.564102564
49,90, 0.865384615
49,91, 0.519230769
49,92, 0.807692308
49,93, 0.519230769
49,94, 0.756410256
49,95, 0.814102564
49,96, 0.5
49,697, 0.41025641
49,705, 0.621794872
49,709, 0.442307692
49,713, 0.532051282
49,715, 0.596153846
49,717, 0.506410256
49,719, 0.519230769
49,720, 0.480769231
49,1300, 0.851851852
49,1301, 0.866666667
49,1302, 0.838888889
49,1303, 0.877777778
49,1304, 0.92037037
49,1305, 0.87037037
49,1306, 0.874074074
49,1307, 0.862962963
49,1310, 0.633333333
49,1311, 0.603703704
49,1313, 0.868518519
49,1315, 0.833333333
49,1317, 0.85
49,1319, 0.803703704
49,1320, 0.716666667
49,1775, 0.5
49,1776, 0.512820513
49,1777, 0.403846154
49,1782, 0.493589744
50,1327, 0.62
51,97, 0.6616
51,98, 0.7084
51,99, 0.7076
51,100, 0.9886
51,101, 0.991
51,102, 0.9704
51,103, 0.991
51,104, 0.9928
51,105, 0.9894
51,106, 0.9874
51,107, 0.989
51,108, 0.556
51,109, 0.5578
51,110, 0.7356
51,111, 0.701
51,112, 0.5684
51,113, 0.9784
51,114, 0.563
51,115, 0.976
51,116, 0.5944
51,117, 0.9722
51,118, 0.588
51,119, 0.9648
51,120, 0.9632
51,121, 0.5738
51,247, 0.5
51,248, 0.5
51,249, 0.5
51,251, 0.5134
51,252, 0.4476
51,253, 0.4504
51,254, 0.5502
51,255, 0.5294
51,256, 0.5286
51,257, 0.4364
51,258, 0.5
51,259, 0.5
51,260, 0.5
51,261, 0.5
51,262, 0.5008
51,263, 0.5
51,264, 0.5
51,265, 0.4994
51,266, 0.504
51,267, 0.5002
51,268, 0.492
51,271, 0.5
51,297, 0.5024
51,298, 0.5194
51,299, 0.5038
51,300, 0.5038
51,301, 0.522
51,302, 0.5042
51,303, 0.4596
51,304, 0.5744
51,305, 0.6262
51,307, 0.443
51,308, 0.5
51,309, 0.4532
51,310, 0.4754
51,311, 0.5012
51,312, 0.5128
51,313, 0.4984
51,314, 0.5902
51,315, 0.4002
51,316, 0.5
51,317, 0.5
51,318, 0.5232
51,319, 0.4396
51,320, 0.4118
51,321, 0.509
51,372, 0.7866
51,373, 0.7458
51,374, 0.779
51,375, 0.9938
51,376, 0.9938
51,377, 0.9846
51,378, 0.9954
51,379, 0.9954
51,380, 0.992
51,381, 0.992
51,382, 0.991
51,383, 0.5348
51,384, 0.6452
51,385, 0.8002
51,386, 0.7586
51,387, 0.619
51,388, 0.9676
51,389, 0.6322
51,390, 0.985
51,391, 0.6042
51,392, 0.976
51,393, 0.5926
51,394, 0.973
51,395, 0.9758
51,396, 0.675
51,422, 0.5002
51,423, 0.5242
51,424, 0.5376
51,426, 0.4658
51,427, 0.517
51,428, 0.508
51,429, 0.574
51,430, 0.5156
51,431, 0.4758
51,433, 0.5
51,434, 0.5332
51,435, 0.5174
51,436, 0.5454
51,437, 0.5208
51,438, 0.5254
51,439, 0.5
51,441, 0.5
51,442, 0.4996
51,443, 0.533
51,444, 0.8928
51,445, 0.9362
51,446, 0.5156
51,1022, 0.4802
51,1023, 0.462
51,1024, 0.4356
51,1026, 0.4108
51,1027, 0.4308
51,1030, 0.6672
51,1031, 0.4978
51,1032, 0.474
51,1033, 0.5
51,1034, 0.438
51,1035, 0.471
51,1036, 0.4866
51,1037, 0.4168
51,1038, 0.4646
51,1039, 0.4098
51,1040, 0.489
51,1041, 0.452
51,1042, 0.496
51,1043, 0.4212
51,1044, 0.4834
51,1045, 0.463
51,1046, 0.4186
51,1347, 0.5004
51,1348, 0.5016
51,1349, 0.5704
51,1350, 0.492
51,1351, 0.4148
51,1352, 0.5006
51,1353, 0.4232
51,1354, 0.561
51,1355, 0.457
51,1356, 0.4968
51,1357, 0.5316
51,1358, 0.5
51,1359, 0.5
51,1360, 0.5336
51,1361, 0.5156
51,1362, 0.5328
51,1363, 0.4664
51,1364, 0.497
51,1366, 0.4936
51,1367, 0.516
51,1368, 0.5032
51,1369, 0.9126
51,1370, 0.9462
51,1371, 0.5412
51,1472, 0.5106
51,1473, 0.4822
51,1474, 0.5266
51,1475, 0.4934
51,1476, 0.4928
51,1477, 0.644
51,1478, 0.5732
51,1479, 0.4574
51,1480, 0.6198
51,1481, 0.5796
51,1482, 0.5166
51,1483, 0.5
51,1484, 0.5
51,1485, 0.509
51,1486, 0.4772
51,1487, 0.5016
51,1488, 0.4964
51,1489, 0.5
51,1490, 0.5
51,1491, 0.5
51,1492, 0.5
51,1493, 0.4848
51,1494, 0.5852
51,1495, 0.4998
51,1496, 0.5
51,1622, 0.5092
51,1623, 0.5034
51,1624, 0.5672
51,1625, 0.4782
51,1626, 0.5408
51,1627, 0.7228
51,1629, 0.5382
51,1630, 0.529
51,1631, 0.5
51,1632, 0.5852
51,1633, 0.5
51,1634, 0.5308
51,1635, 0.553
51,1636, 0.512
51,1637, 0.498
51,1638, 0.5202
51,1639, 0.4582
51,1641, 0.5
51,1642, 0.5016
51,1643, 0.5
51,1644, 0.8688
51,1645, 0.943
51,1646, 0.5328
51,1797, 0.4416
51,1798, 0.5104
51,1799, 0.469
51,1800, 0.4606
51,1801, 0.6182
51,1802, 0.6204
51,1803, 0.6272
51,1804, 0.5572
51,1805, 0.5082
51,1807, 0.4622
51,1808, 0.5224
51,1809, 0.4708
51,1810, 0.5044
51,1811, 0.5108
51,1812, 0.514
51,1813, 0.5026
51,1814, 0.494
51,1815, 0.5406
51,1816, 0.5262
51,1817, 0.6458
51,1818, 0.5
51,1819, 0.523
51,1820, 0.559
51,1821, 0.5364
52,479, 0.415927459
52,494, 0.537748867
52,600, 0.655036468
52,601, 0.478218017
52,602, 0.682042184
52,613, 0.459885669
52,615, 0.406465602
52,619, 0.652276759
52,620, 0.523753203
52,1372, 0.964518037
52,1373, 0.832840528
52,1374, 0.981076286
52,1375, 0.99901439
52,1376, 0.998817268
52,1377, 0.995466194
52,1378, 0.999802878
52,1379, 0.996451804
52,1380, 0.999605756
52,1381, 0.99901439
52,1382, 0.995663316
52,1383, 0.416124581
52,1384, 0.9570274
52,1385, 0.99605756
52,1386, 0.999605756
52,1387, 0.965306525
52,1388, 0.998817268
52,1389, 0.503252513
52,1390, 0.99901439
52,1392, 0.998620146
52,1393, 0.655430712
52,1394, 0.999211512
52,1395, 0.999211512
52,1396, 0.944805835
53,1072, 0.460612315
53,1073, 0.478844169
53,1081, 0.464052288
53,1083, 0.481940144
53,1085, 0.422428621
53,1088, 0.467836257
53,1090, 0.482628139
53,1092, 0.466460268
53,1094, 0.482284142
53,1095, 0.481940144
53,1096, 0.415892673
53,1397, 0.426556588
53,1399, 0.491916065
53,1402, 0.475748194
53,1406, 0.407636739
53,1409, 0.481596147
53,1410, 0.494668043
53,1411, 0.499140007
53,1414, 0.481940144
53,1416, 0.481940144
53,1418, 0.434124527
53,1419, 0.721706226
53,1420, 0.686618507
53,1421, 0.41004472
53,1547, 0.467568643
53,1549, 0.60206924
53,1550, 0.432152805
53,1551, 0.497015519
53,1552, 0.55511341
53,1553, 0.500596896
53,1554, 0.55511341
53,1555, 0.571826502
53,1556, 0.535614803
53,1557, 0.527656188
53,1558, 0.442499005
53,1559, 0.541583764
53,1560, 0.611619578
53,1561, 0.459610028
53,1562, 0.409072821
53,1563, 0.444090728
53,1564, 0.557500995
53,1565, 0.442896936
53,1566, 0.557500995
53,1567, 0.45045762
53,1568, 0.520493434
53,1569, 0.861122165
53,1570, 0.783923597
53,1571, 0.444090728
53,1672, 0.528035776
53,1674, 0.501547988
53,1681, 0.466116271
53,1683, 0.472812218
53,1684, 0.424492604
53,1687, 0.481940144
53,1688, 0.455108359
53,1691, 0.481940144
53,1692, 0.480220158
54,1427, 0.67432598
55,1247, 0.756333333
55,1248, 0.787666667
55,1249, 0.784333333
55,1250, 0.918666667
55,1251, 0.925666667
55,1252, 0.895333333
55,1253, 0.922666667
55,1254, 0.923
55,1255, 0.921333333
55,1256, 0.914333333
55,1257, 0.918666667
55,1259, 0.541
55,1260, 0.788
55,1261, 0.779
55,1262, 0.575333333
55,1263, 0.916666667
55,1264, 0.582333333
55,1265, 0.915333333
55,1266, 0.540333333
55,1267, 0.899666667
55,1268, 0.662
55,1269, 0.883
55,1270, 0.884666667
55,1271, 0.625
55,1447, 0.741666667
55,1448, 0.797333333
55,1449, 0.779333333
55,1450, 0.921666667
55,1451, 0.929333333
55,1452, 0.907333333
55,1453, 0.922333333
55,1454, 0.926666667
55,1455, 0.923333333
55,1456, 0.914666667
55,1457, 0.919
55,1459, 0.539666667
55,1460, 0.796
55,1461, 0.779
55,1462, 0.565333333
55,1463, 0.911
55,1464, 0.499
55,1465, 0.919
55,1466, 0.550333333
55,1467, 0.912
55,1468, 0.658
55,1469, 0.872
55,1470, 0.887
55,1471, 0.611333333
56,97, 0.5115
56,98, 0.47
56,99, 0.5085
56,100, 0.4605
56,101, 0.4795
56,102, 0.5
56,103, 0.512
56,104, 0.4605
56,105, 0.498
56,106, 0.4765
56,107, 0.4765
56,108, 0.5435
56,109, 0.435
56,110, 0.5015
56,111, 0.512
56,112, 0.4685
56,113, 0.499
56,114, 0.493
56,115, 0.761
56,116, 0.4715
56,117, 0.5625
56,118, 0.531
56,119, 0.6055
56,120, 0.731
56,121, 0.482
56,247, 0.5
56,248, 0.5
56,249, 0.5
56,250, 0.496
56,251, 0.6895
56,252, 0.4955
56,253, 0.7045
56,254, 0.715
56,255, 0.5225
56,256, 0.549
56,257, 0.547
56,258, 0.5
56,259, 0.5
56,260, 0.5
56,261, 0.5
56,262, 0.503
56,263, 0.5
56,264, 0.5
56,265, 0.498
56,266, 0.4435
56,267, 0.5
56,268, 0.5
56,269, 0.4965
56,270, 0.454
56,271, 0.5
56,297, 0.594
56,298, 0.46
56,299, 0.6185
56,300, 0.4165
56,302, 0.4335
56,303, 0.472
56,305, 0.496
56,306, 0.6065
56,307, 0.5715
56,308, 0.5
56,309, 0.4915
56,310, 0.4915
56,311, 0.4965
56,312, 0.5775
56,313, 0.4995
56,314, 0.4145
56,315, 0.6525
56,316, 0.5
56,317, 0.5
56,318, 0.457
56,319, 0.5285
56,321, 0.4975
56,372, 0.51
56,373, 0.4765
56,374, 0.525
56,375, 0.586
56,376, 0.5925
56,377, 0.6535
56,378, 0.4915
56,379, 0.453
56,380, 0.4945
56,381, 0.488
56,382, 0.469
56,383, 0.4955
56,384, 0.447
56,385, 0.4735
56,386, 0.503
56,388, 0.503
56,389, 0.4555
56,390, 0.6065
56,391, 0.4365
56,392, 0.6825
56,393, 0.532
56,394, 0.8255
56,395, 0.78
56,396, 0.429
56,422, 0.5
56,423, 0.4815
56,424, 0.4795
56,426, 0.422
56,427, 0.4805
56,428, 0.6105
56,429, 0.8245
56,430, 0.4395
56,431, 0.501
56,432, 0.446
56,433, 0.5
56,435, 0.5105
56,436, 0.539
56,438, 0.5455
56,439, 0.5
56,440, 0.595
56,441, 0.5
56,442, 0.5
56,443, 0.478
56,444, 0.6305
56,445, 0.5535
56,446, 0.449
56,1022, 0.5065
56,1023, 0.5345
56,1024, 0.528
56,1027, 0.5735
56,1030, 0.5915
56,1032, 0.585
56,1033, 0.5
56,1034, 0.617
56,1035, 0.5255
56,1036, 0.5095
56,1037, 0.4345
56,1038, 0.599
56,1039, 0.565
56,1041, 0.5345
56,1042, 0.483
56,1043, 0.5345
56,1044, 0.671
56,1045, 0.715
56,1046, 0.523
56,1347, 0.5
56,1348, 0.4945
56,1349, 0.569
56,1350, 0.477
56,1351, 0.586
56,1352, 0.52
56,1353, 0.543
56,1354, 0.4815
56,1355, 0.5325
56,1356, 0.4995
56,1357, 0.6605
56,1358, 0.5
56,1359, 0.5
56,1360, 0.5
56,1361, 0.472
56,1363, 0.499
56,1364, 0.4905
56,1365, 0.4545
56,1366, 0.5335
56,1367, 0.499
56,1368, 0.4895
56,1369, 0.625
56,1370, 0.594
56,1371, 0.4225
56,1472, 0.544
56,1473, 0.57
56,1474, 0.7245
56,1476, 0.6875
56,1477, 0.7805
56,1478, 0.481
56,1479, 0.5125
56,1480, 0.6395
56,1481, 0.8755
56,1482, 0.5025
56,1483, 0.5
56,1484, 0.5
56,1485, 0.5345
56,1486, 0.5525
56,1487, 0.499
56,1488, 0.5
56,1489, 0.5
56,1490, 0.5
56,1491, 0.5
56,1492, 0.5
56,1493, 0.5195
56,1494, 0.8435
56,1495, 0.83
56,1496, 0.5
56,1622, 0.4985
56,1623, 0.4985
56,1624, 0.516
56,1625, 0.5975
56,1626, 0.461
56,1627, 0.5
56,1628, 0.527
56,1629, 0.4335
56,1630, 0.5875
56,1631, 0.546
56,1632, 0.8115
56,1633, 0.5
56,1635, 0.516
56,1636, 0.5
56,1638, 0.519
56,1639, 0.55
56,1640, 0.558
56,1641, 0.5
56,1642, 0.5
56,1643, 0.5
56,1644, 0.6075
56,1645, 0.596
56,1646, 0.492
56,1797, 0.485
56,1798, 0.484
56,1799, 0.5515
56,1800, 0.78
56,1801, 0.788
56,1802, 0.457
56,1803, 0.8645
56,1804, 0.6245
56,1805, 0.686
56,1806, 0.621
56,1807, 0.612
56,1808, 0.4735
56,1809, 0.474
56,1810, 0.499
56,1811, 0.5
56,1813, 0.621
56,1815, 0.6845
56,1816, 0.4915
56,1817, 0.6385
56,1818, 0.5
56,1819, 0.7195
56,1820, 0.4255
56,1821, 0.513
57,1497, 0.473642801
57,1498, 0.464201416
57,1499, 0.557828482
57,1500, 0.995279308
57,1501, 0.99606609
57,1502, 0.907946499
57,1503, 0.998426436
57,1504, 0.996852872
57,1505, 0.996852872
57,1506, 0.989771833
57,1507, 0.988985051
57,1510, 0.479937057
57,1513, 0.966955153
57,1515, 0.9693155
57,1517, 0.966168371
57,1519, 0.87804878
57,1520, 0.916601101
58,1172, 0.907142857
58,1173, 0.792857143
58,1174, 0.839285714
58,1175, 0.942857143
