(633,22)	[2, 0.519146873, 0.5, 0.574632071, 0.269513476, 0.519146873, 0.354822145, 0.269513476, 0.480853127, 15.95043507, 6.04118656]
(1803,12)	[3, 0.631, 0.631, 0.667862, 0.631761052, 0.631, 0.630466393, 0.460504711, 0.369, 0.661342486, 1.258570313]
(1025,14)	[3, 0.3805, 0.3805, 0.751116, 0.348249922, 0.3805, 0.345738947, 0.219130815, 0.6195, 1.1252019, 0.949658155]
(286,28)	[2, 0.246904588, 0.226038498, 0.552127988, 0.174087825, 0.246904588, 0.175338314, 0.103301997, 0.753095412, 1.901120884, 3.575711032]
(1168,3)	[3, 0.177347451, 0.143793776, 0.492049329, 0.097693099, 0.177347451, 0.06624546, 0.037810207, 0.822652549, 28.03027837, 0.738918067]
(1108,66)	[0, 0.19869281, 0.2, 0.5, 0.039478833, 0.19869281, 0.065869808, 0.039478833, 0.80130719, 27.67616984, 13.88061467]
(375,51)	[3, 0.9938, 0.9938, 0.99962672, 0.993803871, 0.9938, 0.993799988, 0.987676382, 0.0062, 0.020420219, 0.8219872]
(82,0)	[3, 0.999162479, 0.999161527, 0.999992981, 0.999162478, 0.999162479, 0.999162361, 0.998326361, 0.000837521, 0.004301549, 2.785571989]
(1405,59)	[3, 0.378432153, 0.339400428, 0.560504059, 0.297521575, 0.378432153, 0.33313443, 0.237537386, 0.621567847, 0.706076044, 2.966094577]
(103,9)	[3, 0.444619754, 0.479570311, 0.515335123, 0.500217086, 0.444619754, 0.435999768, 0.279270032, 0.555380246, 1.04189115, 1.540231419]
(117,38)	[3, 0.36, 0.36, 0.997977778, 0.209302326, 0.36, 0.264705882, 0.18, 0.64, 4.596227039, 1.059355736]
(638,23)	[2, 0.497256516, 0.479802605, 0.822581739, 0.33065683, 0.497256516, 0.351205259, 0.260668701, 0.502743484, 2.935794847, 5.713809665]
(821,29)	[3, 0.199892241, 0.206341877, 0.442126873, 0.093924432, 0.199892241, 0.094080934, 0.05515595, 0.800107759, 26.08618384, 1.098011331]
(947,20)	[3, 0.442211055, 0.443122094, 0.55566505, 0.443040579, 0.442211055, 0.441506349, 0.283394333, 0.557788945, 3.258766841, 5.682319852]
(163,43)	[3, 0.166666667, 0.168750691, 0.532122267, 0.139006971, 0.166666667, 0.128425957, 0.072446616, 0.833333333, 2.598544696, 9.075257657]
(1833,54)	[3, 0.153186275, 0.25, 0.493429977, 0.023466035, 0.153186275, 0.040697735, 0.023466035, 0.846813725, 29.23697829, 1.256993734]
(215,29)	[3, 0.317349138, 0.279360863, 0.665696801, 0.232304615, 0.317349138, 0.179988763, 0.113301796, 0.682650862, 9.976153685, 1.402400049]
(994,37)	[3, 0.271708683, 0.269430675, 0.559697317, 0.150815286, 0.271708683, 0.154926031, 0.093933552, 0.728291317, 20.14647917, 1.351678655]
(1166,71)	[3, 0.192028986, 0.166666667, 0.5, 0.036875131, 0.192028986, 0.061869521, 0.036875131, 0.807971014, 27.9063302, 3.94991213]
(240,23)	[2, 0.481481481, 0.49989825, 0.593996367, 0.491059147, 0.481481481, 0.315379357, 0.232849604, 0.518518519, 7.420868906, 8.039031173]
(477,52)	[3, 0.333333333, 0.333333333, 0.620360915, 0.111111111, 0.333333333, 0.166666667, 0.111111111, 0.666666667, 7.722136351, 0.990175764]
(785,8)	[2, 0.085470085, 0.076190476, 0.444535269, 0.031815702, 0.085470085, 0.045514009, 0.025620331, 0.914529915, 6.371794351, 12.88000335]
(1828,54)	[3, 0.270833333, 0.284302508, 0.527590349, 0.283895954, 0.270833333, 0.244022525, 0.143481768, 0.729166667, 1.4173747, 1.25011904]
(321,14)	[3, 0.5075, 0.5075, 0.533491, 0.609051254, 0.5075, 0.358050036, 0.263009149, 0.4925, 14.05093706, 1.131015182]
(1528,44)	[3, 0.339480874, 0.522535322, 0.539758749, 0.666206539, 0.339480874, 0.273145467, 0.161933882, 0.660519126, 0.798618316, 2.48905996]
(81,25)	[3, 0.4544, 0.4544, 0.83109334, 0.571068468, 0.4544, 0.391373755, 0.257284662, 0.5456, 0.965873652, 1.793172073]
(1505,39)	[3, 0.091254753, 0.125, 0.498109916, 0.00832743, 0.091254753, 0.015262119, 0.00832743, 0.908745247, 2.240579869, 38.89344249]
(861,29)	[3, 0.236530172, 0.285703477, 0.567047222, 0.382228837, 0.236530172, 0.142004311, 0.083987713, 0.763469828, 2.911046399, 0.824582217]
(866,30)	[3, 0.262470309, 0.25, 0.500487849, 0.068890663, 0.262470309, 0.10913629, 0.068890663, 0.737529691, 25.46514617, 1.378199456]
(320,9)	[3, 0.69706532, 0.625721375, 0.85583371, 0.7283948, 0.69706532, 0.652835747, 0.508651786, 0.30293468, 4.699069368, 1.806258027]
(1342,45)	[2, 0.239574091, 0.263431537, 0.555206294, 0.151015026, 0.239574091, 0.115915771, 0.068743925, 0.760425909, 2.129516833, 5.9978615]
(826,29)	[3, 0.209051724, 0.211386481, 0.468638884, 0.180705381, 0.209051724, 0.131276957, 0.076006092, 0.790948276, 1.683886118, 1.033576141]
(1346,50)	[2, 0.104, 0.104, 0.40106, 0.080171278, 0.104, 0.053246628, 0.029230876, 0.896, 23.96141281, 5.670907021]
(1744,50)	[2, 0.22, 0.22, 0.59712, 0.088589744, 0.22, 0.12627451, 0.075373547, 0.78, 22.55964997, 6.698348999]
(1374,52)	[3, 0.981076286, 0.981076286, 0.99778159, 0.981287849, 0.981076286, 0.981077731, 0.962859836, 0.018923714, 0.140937987, 1.428799824]
(912,55)	[3, 0.227666667, 0.225286966, 0.501867269, 0.179739156, 0.227666667, 0.175384465, 0.100549598, 0.772333333, 2.673861707, 0.915843884]
(1031,9)	[3, 0.560744714, 0.528148673, 0.548784679, 0.551331332, 0.560744714, 0.554825193, 0.393496999, 0.439255286, 0.753671173, 2.173648869]
(1802,9)	[3, 0.386557274, 0.486606381, 0.543443034, 0.415850974, 0.386557274, 0.244407351, 0.162891074, 0.613442726, 1.618805075, 1.507222746]
(75,68)	[3, 0.412180053, 0.37630863, 0.50150147, 0.359847507, 0.412180053, 0.35193433, 0.234762803, 0.587819947, 1.286318463, 0.96732962]
(1870,33)	[3, 0.150181109, 0.144271929, 0.491351816, 0.142074462, 0.150181109, 0.051101039, 0.028446089, 0.849818891, 11.30954119, 1.348591675]
(1035,12)	[3, 0.4815, 0.4815, 0.575183, 0.456974243, 0.4815, 0.39533087, 0.272103594, 0.5185, 1.988121992, 0.813032985]
(1449,55)	[3, 0.779333333, 0.782316019, 0.960992153, 0.782344747, 0.779333333, 0.779428706, 0.646669311, 0.220666667, 0.611363158, 1.269395113]
(968,20)	[3, 0.520100503, 0.507731959, 0.507327673, 0.752153171, 0.520100503, 0.36397039, 0.272253673, 0.479899497, 15.61886861, 3.736339622]
(188,48)	[3, 0.426918889, 0.5, 0.678235471, 0.182259738, 0.426918889, 0.255459143, 0.182259738, 0.573081111, 2.183744095, 1.25168547]
(729,46)	[3, 0.789928789, 0.789928789, 0.981800476, 0.84442125, 0.789928789, 0.781277519, 0.643156048, 0.210071211, 0.644812438, 1.448412878]
(953,60)	[3, 0.489949749, 0.487795634, 0.538659794, 0.487806179, 0.489949749, 0.486272697, 0.322708628, 0.510050251, 0.72790686, 1.519789648]
(1517,63)	[3, 0.129051267, 0.1, 0.458473993, 0.016654229, 0.129051267, 0.029501281, 0.016654229, 0.870948733, 2.464356251, 15.54384496]
(693,39)	[0, 0.11026616, 0.100095846, 0.495110128, 0.109021953, 0.11026616, 0.092248715, 0.049870681, 0.88973384, 2.357309164, 14.75329061]
(1460,33)	[3, 0.185009752, 0.143859893, 0.499181663, 0.166485589, 0.185009752, 0.156907621, 0.088034432, 0.814990248, 3.604313357, 0.74640912]
(1444,37)	[3, 0.317226891, 0.290552909, 0.748284862, 0.436514256, 0.317226891, 0.18772419, 0.11732944, 0.682773109, 19.11787574, 1.17090645]
(179,27)	[3, 0.5, 0.5, 0.519914934, 0.25, 0.5, 0.333333333, 0.25, 0.5, 0.694636437, 28.56745357]
(1680,59)	[3, 0.108635097, 0.097430407, 0.693038503, 0.19314438, 0.108635097, 0.139056895, 0.079435163, 0.891364903, 0.644042665, 3.882605006]
(559,42)	[2, 0.577075099, 0.525378539, 0.596971692, 0.553035219, 0.577075099, 0.556569649, 0.402596365, 0.422924901, 3.61287262, 11.08880005]
(402,27)	[3, 0.5, 0.5, 0.51637051, 0.25, 0.5, 0.333333333, 0.25, 0.5, 0.969046875, 25.28855593]
(1835,54)	[3, 0.258272059, 0.267526884, 0.533951727, 0.230360207, 0.258272059, 0.200639871, 0.11763662, 0.741727941, 1.793827753, 0.836057187]
(397,4)	[3, 0.45773325, 0.481782726, 0.669626345, 0.365320473, 0.45773325, 0.313969734, 0.223912257, 0.54226675, 7.522244755, 10.03926608]
(496,52)	[3, 0.333333333, 0.333333333, 0.60886011, 0.111111111, 0.333333333, 0.166666667, 0.111111111, 0.666666667, 22.74998935, 0.886384961]
(1520,63)	[3, 0.071302298, 0.094994326, 0.477358848, 0.0227416, 0.071302298, 0.018961832, 0.010056558, 0.928697702, 2.372962865, 15.43063182]
(281,2)	[2, 0.214732453, 0.193459416, 0.558555547, 0.185434318, 0.214732453, 0.119473197, 0.068744225, 0.785267547, 1.615002797, 12.4375644]
(1134,65)	[2, 0.640289449, 0.5, 0.523407704, 0.409970579, 0.640289449, 0.499875896, 0.409970579, 0.359710551, 12.23297534, 3.508538592]
(1243,26)	[3, 0.546511628, 0.5, 0.5, 0.298674959, 0.546511628, 0.386256339, 0.298674959, 0.453488372, 15.66293348, 1.080646995]
(1832,36)	[3, 0.26158764, 0.247675066, 0.431107083, 0.26223425, 0.26158764, 0.137957654, 0.085718414, 0.73841236, 1.41291186, 3.021892022]
(1199,66)	[2, 0.244262295, 0.262780158, 0.525009667, 0.204626043, 0.244262295, 0.206411051, 0.123977268, 0.755737705, 7.038099915, 7.956359035]
(314,38)	[3, 0.078333333, 0.078333333, 0.973233333, 0.072514785, 0.078333333, 0.075186398, 0.039878511, 0.921666667, 28.89321249, 1.246681213]
(427,38)	[3, 0.49, 0.49, 0.512488889, 0.487858184, 0.49, 0.466471388, 0.31118068, 0.51, 16.11336298, 1.132085323]
(119,38)	[3, 0.478333333, 0.478333333, 0.692377778, 0.303248915, 0.478333333, 0.329072455, 0.241468918, 0.521666667, 10.23570717, 15.39247473]
(446,51)	[3, 0.5156, 0.5156, 0.53309432, 0.516048654, 0.5156, 0.51219072, 0.34526903, 0.4844, 9.009057532, 0.957934999]
(372,7)	[3, 0.7705, 0.7705, 0.848059, 0.770831769, 0.7705, 0.770429694, 0.626601864, 0.2295, 0.504984579, 1.413035631]
(84,25)	[3, 0.461, 0.461, 0.609869543, 0.537607774, 0.461, 0.388613896, 0.262389293, 0.539, 8.775572271, 0.64186759]
(1296,13)	[3, 0.509885536, 0.527477223, 0.526516269, 0.613388051, 0.509885536, 0.399768714, 0.279714387, 0.490114464, 8.838153204, 6.019711618]
(1026,12)	[3, 0.4245, 0.4245, 0.639975, 0.408973742, 0.4245, 0.398866307, 0.256668421, 0.5755, 0.899146512, 1.086367488]
(1044,12)	[3, 0.476, 0.476, 0.514535, 0.395249568, 0.476, 0.350905945, 0.250112332, 0.524, 5.421298021, 1.330032468]
(1284,4)	[3, 0.399499061, 0.414873876, 0.622748003, 0.364431669, 0.399499061, 0.341398854, 0.220021847, 0.600500939, 9.921349552, 9.485049926]
(452,27)	[3, 0.5, 0.5, 0.51926276, 0.25, 0.5, 0.333333333, 0.25, 0.5, 0.702816139, 25.07917674]
(304,12)	[3, 0.6, 0.6, 0.638611, 0.601828431, 0.6, 0.598196303, 0.427259678, 0.4, 0.665959865, 1.420145273]
(1837,37)	[3, 0.18942577, 0.189866192, 0.367787673, 0.111534933, 0.18942577, 0.135228857, 0.078453876, 0.81057423, 2.143040915, 0.824894767]
(854,29)	[3, 0.280172414, 0.298584195, 0.557011583, 0.266121836, 0.280172414, 0.251876356, 0.150397708, 0.719827586, 1.387205399, 1.370939972]
(797,29)	[3, 0.314116379, 0.32312324, 0.656968564, 0.273126611, 0.314116379, 0.247732087, 0.149900283, 0.685883621, 6.45057582, 1.058925971]
(1649,39)	[3, 0.148288973, 0.13516896, 0.517003519, 0.134553598, 0.148288973, 0.122173759, 0.068525454, 0.851711027, 3.609872814, 37.88144356]
(1111,45)	[2, 0.236912156, 0.260787765, 0.531100436, 0.139862592, 0.236912156, 0.112511643, 0.066768266, 0.763087844, 8.417568932, 6.308994361]
(418,13)	[3, 0.520291363, 0.5, 0.520607375, 0.270703103, 0.520291363, 0.35612003, 0.270703103, 0.479708637, 16.55128055, 5.977791628]
(438,9)	[3, 0.486273272, 0.52386662, 0.527671867, 0.551125301, 0.486273272, 0.477864196, 0.314447787, 0.513726728, 2.442356715, 1.417891541]
(1163,3)	[3, 0.178740596, 0.142727277, 0.491637187, 0.076196197, 0.178740596, 0.077186861, 0.043852504, 0.821259404, 4.28419391, 0.94426864]
(1261,71)	[3, 0.137681159, 0.157387137, 0.53082498, 0.167991318, 0.137681159, 0.082280118, 0.044283633, 0.862318841, 3.840732193, 3.296053496]
(93,0)	[3, 0.822166387, 0.821919826, 0.938979655, 0.822604015, 0.822166387, 0.820782688, 0.697303155, 0.177833613, 2.702162836, 1.430485982]
(694,63)	[0, 0.1023, 0.1023, 0.501986783, 0.029682886, 0.1023, 0.04337953, 0.023501373, 0.8977, 2.388757355, 6.277825332]
(215,30)	[3, 0.286223278, 0.291294924, 0.627991661, 0.299244438, 0.286223278, 0.172739222, 0.105050342, 0.713776722, 10.11113696, 1.387833416]
(721,0)	[3, 0.204634283, 0.204780794, 0.249853442, 0.122376911, 0.204634283, 0.127314912, 0.074600488, 0.795365717, 24.5081402, 2.069189121]
(1412,40)	[3, 0.336744186, 0.106262655, 0.442531212, 0.180793913, 0.336744186, 0.235163017, 0.165015836, 0.663255814, 19.26389691, 1.438407676]
(1653,24)	[3, 0.076009501, 0.077602587, 0.491332556, 0.084185176, 0.076009501, 0.052630575, 0.027498968, 0.923990499, 2.489316578, 3.012271316]
(886,2)	[2, 0.269458858, 0.234141263, 0.625150535, 0.267624994, 0.269458858, 0.172706849, 0.102014961, 0.730541142, 2.718221565, 4.139758994]
(1335,41)	[2, 0.163273453, 0.1636, 0.400199093, 0.162938959, 0.163273453, 0.099846112, 0.057366585, 0.836726547, 2.101143707, 1.950196925]
(1218,41)	[2, 0.22255489, 0.223, 0.480748874, 0.212234549, 0.22255489, 0.108421051, 0.063461453, 0.77744511, 25.77293822, 3.139739693]
(426,51)	[3, 0.4658, 0.4658, 0.60051792, 0.416993869, 0.4658, 0.373743002, 0.257223793, 0.5342, 0.894132847, 0.881455374]
(756,34)	[3, 0.528776978, 0.528776978, 0.561245183, 0.529843146, 0.528776978, 0.524530357, 0.35675898, 0.471223022, 0.687504316, 2.75232084]
(1452,33)	[3, 0.148509334, 0.147969849, 0.493105815, 0.118339035, 0.148509334, 0.093973997, 0.051844955, 0.851490666, 3.85625059, 1.0160513]
(1817,51)	[3, 0.6458, 0.6458, 0.72657856, 0.682003385, 0.6458, 0.627264223, 0.462305992, 0.3542, 0.76218207, 0.841541004]
(1558,59)	[3, 0.442499005, 0.5, 0.5, 0.19580537, 0.442499005, 0.271480769, 0.19580537, 0.557500995, 19.2554022, 4.232959732]
(1031,12)	[3, 0.512, 0.512, 0.517737, 0.512411105, 0.512, 0.507925128, 0.341623664, 0.488, 0.850752782, 1.953649879]
(1368,51)	[3, 0.5032, 0.5032, 0.5191772, 0.51483455, 0.5032, 0.382034335, 0.272517466, 0.4968, 15.89804766, 0.848759317]
(531,23)	[2, 0.550754458, 0.553673179, 0.569757232, 0.555893523, 0.550754458, 0.548249035, 0.378098326, 0.449245542, 0.688200488, 8.970042969]
(851,29)	[3, 0.211206897, 0.192344177, 0.404387212, 0.208033037, 0.211206897, 0.171442128, 0.097375385, 0.788793103, 1.591399049, 1.031795838]
(218,29)	[3, 0.324892241, 0.281165042, 0.529036973, 0.239884225, 0.324892241, 0.195171627, 0.12272523, 0.675107759, 23.11462453, 0.957769695]
(536,6)	[2, 0.509884679, 0.497325151, 0.724158919, 0.451250245, 0.509884679, 0.355408602, 0.265334239, 0.490115321, 1.769763031, 2.905019884]
(1674,59)	[3, 0.522881019, 0.468950749, 0.605736396, 0.303084943, 0.522881019, 0.383738244, 0.292554436, 0.477118981, 14.3445621, 3.663802403]
(319,12)	[3, 0.452, 0.452, 0.5425115, 0.427413062, 0.452, 0.401301623, 0.266053331, 0.548, 14.69096149, 1.33917439]
(1771,23)	[2, 0.520576132, 0.502136752, 0.568786837, 0.750897289, 0.520576132, 0.358688398, 0.271473421, 0.479423868, 17.91498062, 4.596707589]
(1363,7)	[3, 0.4635, 0.4635, 0.646027, 0.410679108, 0.4635, 0.37042321, 0.25500657, 0.5365, 4.20417474, 2.750312448]
(932,13)	[3, 0.394380853, 0.410809111, 0.835171367, 0.224347111, 0.394380853, 0.275729556, 0.19094629, 0.605619147, 0.795332922, 7.295908963]
(447,27)	[3, 0.526086957, 0.526086957, 0.543289225, 0.526669759, 0.526086957, 0.523483682, 0.355310908, 0.473913043, 0.84810525, 25.84207473]
(1015,54)	[3, 0.153186275, 0.25, 0.38845025, 0.023466035, 0.153186275, 0.040697735, 0.023466035, 0.846813725, 28.9227278, 1.456868123]
(152,33)	[3, 0.547506269, 0.527726341, 0.84039875, 0.536239107, 0.547506269, 0.535244897, 0.388908331, 0.452493731, 1.593995494, 1.010438465]
(1858,55)	[0, 0.169249736, 0.166666667, 0.497481539, 0.028645473, 0.169249736, 0.048998041, 0.028645473, 0.830750264, 28.69309761, 1.305211734]
(799,5)	[3, 0.228429986, 0.220501678, 0.458790058, 0.164601922, 0.228429986, 0.155022826, 0.091233519, 0.771570014, 8.744203338, 2.727641496]
(914,71)	[3, 0.172101449, 0.159548103, 0.495939188, 0.11686491, 0.172101449, 0.093888399, 0.053050271, 0.827898551, 20.24269291, 3.745062196]
(213,5)	[3, 0.270509194, 0.291188224, 0.534563943, 0.187691268, 0.270509194, 0.174904287, 0.10530985, 0.729490806, 7.346032709, 2.947522356]
(198,29)	[3, 0.210668103, 0.222019122, 0.46725325, 0.164618815, 0.210668103, 0.110640506, 0.064519533, 0.789331897, 20.62764512, 2.153002496]
(540,18)	[2, 0.560273973, 0.503819503, 0.618790772, 0.673781831, 0.560273973, 0.407374176, 0.315206382, 0.439726027, 2.584760353, 7.864253053]
(109,69)	[3, 0.524319066, 0.523252469, 0.510490675, 0.526802405, 0.524319066, 0.507845346, 0.345403346, 0.475680934, 2.167441701, 3.185150456]
(321,38)	[3, 0.5, 0.5, 0.959316667, 0.5, 0.5, 0.344825578, 0.254901095, 0.5, 6.041333353, 1.157011588]
(526,11)	[2, 0.49127182, 0.492396352, 0.61342178, 0.459153468, 0.49127182, 0.36159048, 0.259310764, 0.50872818, 0.742748963, 4.421941261]
(1043,7)	[3, 0.4385, 0.4385, 0.579226, 0.433145706, 0.4385, 0.427027808, 0.274865192, 0.5615, 17.54142084, 1.305525303]
(1477,51)	[3, 0.644, 0.644, 0.71193344, 0.647861334, 0.644, 0.641660531, 0.473055277, 0.356, 1.463383597, 0.951425648]
(431,69)	[3, 0.496108949, 0.498964748, 0.56197504, 0.475429374, 0.496108949, 0.338093377, 0.250190482, 0.503891051, 0.722263551, 2.692575353]
(1356,7)	[3, 0.489, 0.489, 0.51143, 0.487896073, 0.489, 0.477076829, 0.316803815, 0.511, 0.708978389, 2.235826969]
(428,7)	[3, 0.5095, 0.5095, 0.527934, 0.51626782, 0.5095, 0.452563146, 0.309505314, 0.4905, 0.741586172, 1.546162367]
(258,9)	[3, 0.391290628, 0.5, 0.500259202, 0.153108356, 0.391290628, 0.220095431, 0.153108356, 0.608709372, 21.02407689, 1.665148761]
(1176,44)	[3, 0.950990437, 0.921677551, 0.986794515, 0.951186933, 0.950990437, 0.950118979, 0.906279611, 0.049009563, 0.142113799, 2.045175661]
(1576,20)	[3, 0.979899497, 0.980013139, 0.998307055, 0.979953059, 0.979899497, 0.979901529, 0.960595344, 0.020100503, 0.055140078, 5.966943712]
(415,13)	[3, 0.985431842, 0.985069414, 0.998993492, 0.98555697, 0.985431842, 0.985425896, 0.971271475, 0.014568158, 0.044077329, 6.358730929]
(1476,38)	[3, 0.54, 0.54, 0.837088889, 0.760416667, 0.54, 0.416539827, 0.300416667, 0.46, 0.659310633, 1.101338863]
(238,11)	[2, 0.499584372, 0.500829187, 0.519297955, 0.750208505, 0.499584372, 0.333792799, 0.249792878, 0.500415628, 11.02974784, 8.511231328]
(188,34)	[3, 0.5, 0.5, 0.513606571, 0.25, 0.5, 0.333333333, 0.25, 0.5, 3.108347597, 2.448198061]
(1493,69)	[3, 0.446498054, 0.447540946, 0.579203367, 0.439723743, 0.446498054, 0.428203172, 0.277663833, 0.553501946, 13.82275831, 1.649097942]
(1150,3)	[3, 0.147116188, 0.142366243, 0.497873368, 0.108503982, 0.147116188, 0.103710776, 0.057119607, 0.852883812, 2.027998717, 0.663476722]
(1815,12)	[3, 0.532, 0.532, 0.659293, 0.554918275, 0.532, 0.477486711, 0.329959843, 0.468, 0.8573574, 1.422333002]
(1377,16)	[3, 0.331809872, 0.333333333, 0.614753918, 0.110097791, 0.331809872, 0.165335599, 0.110097791, 0.668190128, 17.4895459, 1.911725924]
(1369,7)	[3, 0.911, 0.911, 0.942822, 0.923231387, 0.911, 0.910352295, 0.835545382, 0.089, 2.479248322, 4.997708559]
(427,14)	[3, 0.507, 0.507, 0.514255, 0.508042279, 0.507, 0.490491939, 0.329843776, 0.493, 15.5783687, 1.099678397]
(1813,12)	[3, 0.503, 0.503, 0.579445, 0.520516468, 0.503, 0.368131449, 0.266105895, 0.497, 1.355618202, 1.223591805]
(1820,7)	[3, 0.5645, 0.5645, 0.616729, 0.58096922, 0.5645, 0.541168293, 0.377891194, 0.4355, 1.788560443, 1.708603144]
(627,18)	[2, 0.574885845, 0.554960284, 0.524929863, 0.566345283, 0.574885845, 0.56162025, 0.397989296, 0.425114155, 3.021959782, 3.176983415]
(1637,69)	[3, 0.487354086, 0.48821668, 0.545070348, 0.487082663, 0.487354086, 0.475910289, 0.315522922, 0.512645914, 2.554939609, 2.257954054]
(1016,36)	[3, 0.532587462, 0.499833333, 0.463292926, 0.369883667, 0.532587462, 0.415433442, 0.369856846, 0.467412538, 16.37824404, 1.641742841]
(156,33)	[3, 0.453329618, 0.366830671, 0.778483495, 0.42191732, 0.453329618, 0.415329167, 0.279307208, 0.546670382, 1.511267238, 1.942879843]
(1096,64)	[3, 0.336466667, 0.336466667, 0.5860638, 0.26254687, 0.336466667, 0.19085764, 0.123784254, 0.663533333, 12.23430779, 0.704016225]
(156,55)	[3, 0.131666667, 0.134447803, 0.431793086, 0.089763497, 0.131666667, 0.105950335, 0.059010949, 0.868333333, 2.259419741, 1.894195318]
(333,26)	[3, 0.495155039, 0.456287507, 0.58237672, 0.377432797, 0.495155039, 0.386881483, 0.280854613, 0.504844961, 8.758080421, 4.112728344]
(1583,60)	[0, 0.512562814, 0.5, 0.531357388, 0.262720638, 0.512562814, 0.347384764, 0.262720638, 0.487437186, 15.73810656, 11.16339705]
(1848,71)	[3, 0.134057971, 0.153376143, 0.511323522, 0.105613409, 0.134057971, 0.076099895, 0.040957469, 0.865942029, 14.05589689, 3.749582215]
(1629,56)	[3, 0.4335, 0.4335, 0.815668, 0.340844743, 0.4335, 0.337006423, 0.23112984, 0.5665, 0.778942072, 2.26880908]
(393,56)	[3, 0.532, 0.532, 0.737303, 0.629777432, 0.532, 0.423392522, 0.301331999, 0.468, 6.721662124, 1.186061263]
(862,31)	[3, 0.273385301, 0.255539548, 0.540369954, 0.166259237, 0.273385301, 0.128998253, 0.080786825, 0.726614699, 7.700117434, 0.941441558]
(549,65)	[2, 0.619514472, 0.500270052, 0.56846949, 0.540045539, 0.619514472, 0.529475841, 0.41378664, 0.380485528, 2.025834437, 4.860392305]
(388,38)	[3, 0.42, 0.42, 0.999844444, 0.22826087, 0.42, 0.295774648, 0.21, 0.58, 5.545342647, 1.245239973]
(1804,51)	[3, 0.5572, 0.5572, 0.59217408, 0.5572267, 0.5572, 0.557148346, 0.386159118, 0.4428, 0.686810369, 1.266671753]
(215,5)	[3, 0.224186704, 0.253789619, 0.516180961, 0.157822304, 0.224186704, 0.106016782, 0.062163195, 0.775813296, 11.86204701, 2.907097761]
(1045,38)	[3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.94e-07, 1.471691926]
(908,71)	[3, 0.190217391, 0.166666667, 0.491717399, 0.036182656, 0.190217391, 0.060800079, 0.036182656, 0.809782609, 21.75289535, 3.778885672]
(216,5)	[3, 0.272984441, 0.252390451, 0.489327552, 0.111992476, 0.272984441, 0.129615187, 0.081266718, 0.727015559, 24.88480759, 2.635855907]
(1352,38)	[3, 0.483333333, 0.483333333, 0.686705556, 0.468998016, 0.483333333, 0.415799789, 0.282630034, 0.516666667, 9.997752934, 1.119297743]
(1198,66)	[2, 0.346721311, 0.310380731, 0.558708587, 0.201474612, 0.346721311, 0.253281413, 0.170480113, 0.653278689, 13.51910474, 6.92644217]
(1763,6)	[2, 0.485722131, 0.498590755, 0.818164288, 0.236918081, 0.485722131, 0.318488656, 0.236592823, 0.514277869, 15.82140306, 6.161908341]
(1481,38)	[3, 0.373333333, 0.373333333, 0.999966667, 0.213740458, 0.373333333, 0.27184466, 0.186666667, 0.626666667, 0.833283298, 2.006816864]
(367,18)	[2, 0.529223744, 0.52813081, 0.528000676, 0.534217004, 0.529223744, 0.530687654, 0.361857604, 0.470776256, 0.797040464, 3.33078343]
(528,22)	[2, 0.481337857, 0.464254653, 0.671908414, 0.335630797, 0.481337857, 0.350862368, 0.255470304, 0.518662143, 0.778935666, 3.989803404]
(1634,69)	[3, 0.523346304, 0.521524526, 0.530682812, 0.53517432, 0.523346304, 0.47174915, 0.324442166, 0.476653696, 11.87134377, 3.083690595]
(299,51)	[3, 0.5038, 0.5038, 0.5340776, 0.512592262, 0.5038, 0.398868361, 0.280626238, 0.4962, 3.635949605, 1.16782546]
(762,27)	[3, 0.797826087, 0.797826087, 0.890018904, 0.803336606, 0.797826087, 0.796903707, 0.662592505, 0.202173913, 0.427281271, 25.34696434]
(1835,36)	[3, 0.275794708, 0.262367816, 0.699506825, 0.392541643, 0.275794708, 0.13894979, 0.085148214, 0.724205292, 1.464446876, 0.688905509]
(311,38)	[3, 0.506666667, 0.506666667, 0.924088889, 0.751677852, 0.506666667, 0.347979323, 0.258344519, 0.493333333, 1.22474156, 0.878095229]
(1814,14)	[3, 0.5075, 0.5075, 0.50265, 0.507622951, 0.5075, 0.505506077, 0.338836684, 0.4925, 9.367558481, 1.184530139]
(347,23)	[2, 0.512345679, 0.523504274, 0.535329896, 0.538235026, 0.512345679, 0.464718938, 0.31520932, 0.487654321, 2.660775144, 3.46042361]
(297,56)	[3, 0.594, 0.594, 0.732249, 0.661322432, 0.594, 0.546708557, 0.390297606, 0.406, 2.633328587, 1.239895582]
(1162,43)	[3, 0.179347826, 0.16350117, 0.502675665, 0.163877678, 0.179347826, 0.120967281, 0.067116993, 0.820652174, 8.604174511, 10.47041278]
(1027,56)	[3, 0.5735, 0.5735, 0.598655, 0.682621854, 0.5735, 0.498599694, 0.354658397, 0.4265, 4.756101709, 1.705424666]
(1647,63)	[3, 0.907483795, 0.915120634, 0.994857826, 0.913897963, 0.907483795, 0.90829665, 0.834539075, 0.092516205, 0.29737785, 15.36701958]
(418,48)	[3, 0.426918889, 0.5, 0.660058583, 0.182259738, 0.426918889, 0.255459143, 0.182259738, 0.573081111, 15.57639764, 0.815501567]
